Time,Winter,Spring,Summer,Fall,Outdoor Temp (°C),Humidity (%),Cloud Cover (%),Occupancy,Special Equipment [kW],Lighting [kW],HVAC [kW],Use [kW]
2023-05-07 07:00:00,0,1,0,0,14.745064392270669,66.50721586493985,40.35731832402138,1,10.033333333333331,0.0056473323952513,20.0,29.347238589452
2023-05-07 08:00:00,0,1,0,0,11.312678903930976,59.411705593032735,85.52781622850284,1,10.033333333333331,0.0084704885142814,20.0,29.529713383683426
2023-05-07 09:00:00,0,1,0,0,17.17685287896444,61.2334886205628,56.874390322400494,1,10.033333333333331,0.00667964939515,13.577455554100355,24.269035474028318
2023-05-07 10:00:00,0,1,0,0,11.82478656536274,68.88969285424577,89.93545727669287,1,10.033333333333331,0.0087459660797933,20.0,30.54655477735534
2023-05-07 11:00:00,0,1,0,0,13.139799743702522,66.80178446513514,65.94208099577136,1,10.033333333333331,0.0072463800622357,20.0,30.51149757696464
2023-05-07 12:00:00,0,1,0,0,12.29911252657187,67.53580159882429,47.36867720873796,1,10.033333333333331,0.0060855423255461,20.0,29.365779909745733
2023-05-07 13:00:00,0,1,0,0,11.71027442400677,70.8194169973138,87.05955562685595,1,10.033333333333331,0.0085662222266784,20.0,29.05985689513265
2023-05-07 14:00:00,0,1,0,0,19.174985622388085,65.29702866096217,64.96911606369324,1,10.033333333333331,0.0071855697539808,3.9677691467282337,13.311209230637504
2023-05-07 15:00:00,0,1,0,0,23.39020869612606,55.77616813750132,64.38897848604928,1,10.033333333333331,0.007149311155378,0.0,11.253587355716808
2023-05-07 16:00:00,0,1,0,0,15.349457171651208,63.726391518401385,63.24745933554178,1,10.033333333333331,0.0070779662084713,20.0,30.80710036682432
2023-05-07 17:00:00,0,1,0,0,13.732627759345595,61.865357096689976,52.19898562146779,1,10.033333333333331,0.0063874366013417,20.0,28.18289310356193
2023-05-07 18:00:00,0,1,0,0,17.28120393495475,68.08517892732806,57.415278017425926,1,10.033333333333331,0.0067134548760891,13.075596542157625,22.35964838984496
2023-05-07 19:00:00,0,1,0,0,17.384932433297905,62.38505103683124,51.94520625416882,1,10.033333333333331,0.0125,12.576731617459275,23.054393061417
2023-05-07 20:00:00,0,1,0,0,17.826553766441435,63.95853625404719,50.97302347640386,1,10.033333333333331,0.0125,10.452827419260991,20.03742652761113
2023-05-07 21:00:00,0,1,0,0,16.184208700150105,66.07152732352958,49.454825615321255,1,10.033333333333331,0.0125,18.351412291411428,29.43052103037681
2023-05-07 22:00:00,0,1,0,0,15.209614694623648,76.1703991837225,81.57685994379861,1,10.033333333333331,0.0125,20.0,30.287340780980163
2023-05-07 23:00:00,0,1,0,0,10.279268380025066,65.53894815295855,55.94503233047658,1,10.033333333333331,0.0125,20.0,29.50779259310025
2023-05-08 00:00:00,0,1,0,0,10.725598043914946,63.25506030986722,43.43896774146795,8,10.266666666666667,0.1,20.0,30.370578994277174
2023-05-08 01:00:00,0,1,0,0,10.477739984205623,60.58444289276315,68.34834227085233,9,10.3,0.1124999999999999,20.0,30.691401233161308
2023-05-08 02:00:00,0,1,0,0,16.066677176744523,69.2946192158794,32.07404326995626,9,10.3,0.1124999999999999,19.210348668779748,29.97747727966413
2023-05-08 03:00:00,0,1,0,0,17.526211586390502,70.74539220294216,71.27635399649786,8,10.266666666666667,0.1,12.058893920208432,24.1359402395599
2023-05-08 04:00:00,0,1,0,0,21.803122838422414,71.48574263108239,58.72115239185156,9,10.3,0.1124999999999999,0.0,10.183428729539438
2023-05-08 05:00:00,0,1,0,0,12.08113221617634,70.28371130197536,73.90719473142963,11,10.366666666666667,0.1375,20.0,29.618952068210444
2023-05-08 06:00:00,0,1,0,0,19.90418554238108,64.30658721700337,62.87754504856034,10,10.333333333333334,0.0705484656553502,0.4688520792819214,11.274746260507277
2023-05-08 07:00:00,0,1,0,0,10.613928288335677,64.06874379136838,68.29079268806652,595,29.833333333333336,4.398938853087474,20.0,53.83374756061024
2023-05-08 08:00:00,0,1,0,0,17.82149909765157,67.36166492572404,58.61386716142538,576,29.2,3.910099217811313,20.0,54.29993746713609
2023-05-08 09:00:00,0,1,0,0,11.866127375956822,67.47639049153969,52.91116473182737,729,34.3,4.688889943093884,20.0,59.16094628740372
2023-05-08 10:00:00,0,1,0,0,10.963304976297392,55.92839245187438,67.8436212151831,673,32.43333333333333,4.956797317363639,20.0,57.055238067217225
2023-05-08 11:00:00,0,1,0,0,18.7251743523804,69.15494091618199,74.72040529559897,655,31.83333333333333,5.105741591788584,13.912597234355278,51.457006519194266
2023-05-08 12:00:00,0,1,0,0,15.196096930709178,65.31992902965595,84.43592906131087,899,39.96666666666667,7.553618764132405,20.0,66.57356960682237
2023-05-08 13:00:00,0,1,0,0,12.26786682099706,60.77744460290144,80.88937385575298,788,36.266666666666666,6.446301662395833,20.0,63.65998301479156
2023-05-08 14:00:00,0,1,0,0,14.654450217914125,60.10696682234771,63.010649140293474,809,36.96666666666667,5.71410094715609,20.0,61.70341490615726
2023-05-08 15:00:00,0,1,0,0,14.441203386953518,63.00299289800848,91.90185266200662,890,39.66666666666667,7.893290554324118,20.0,67.00550733895521
2023-05-08 16:00:00,0,1,0,0,18.839411635355013,58.87621351619833,57.19121558657111,697,33.233333333333334,4.669517328990005,13.120838325099792,53.54079632551448
2023-05-08 17:00:00,0,1,0,0,17.160181102639378,55.14374916011402,60.38798665385668,600,30.0,4.139549499519625,20.0,54.59635744640236
2023-05-08 18:00:00,0,1,0,0,15.122181663489826,59.23076089140017,18.87137857024077,583,29.433333333333334,2.509500856653148,20.0,49.6442878924372
2023-05-08 19:00:00,0,1,0,0,17.832601899159773,63.51326196261928,65.4525474181552,199,16.633333333333333,2.4875,14.429091623327006,34.67270192898699
2023-05-08 20:00:00,0,1,0,0,15.680060335251682,65.45727928736197,66.97234657154436,232,17.733333333333334,2.9,20.0,42.33003037727035
2023-05-08 21:00:00,0,1,0,0,15.23463621657803,65.21975291027776,49.08317548263834,206,16.866666666666667,2.575,20.0,37.81910118096288
2023-05-08 22:00:00,0,1,0,0,16.38438855538043,56.87912801949769,56.29375460945184,217,17.233333333333334,2.7125000000000004,20.0,41.39304887947879
2023-05-08 23:00:00,0,1,0,0,18.697012189540203,69.96537726906335,53.31273348005723,10,10.333333333333334,0.125,6.37595368584994,16.236184456451873
2023-05-09 00:00:00,0,1,0,0,16.848621765189275,63.97386599386614,89.20488490413175,11,10.366666666666667,0.1375,15.45015702586538,27.06994629771462
2023-05-09 01:00:00,0,1,0,0,14.64586442695235,61.83856388262364,81.38986413256247,11,10.366666666666667,0.1375,20.0,31.08757287182056
2023-05-09 02:00:00,0,1,0,0,14.69051017902101,71.68810790001204,61.78441247724487,8,10.266666666666667,0.1,20.0,31.69237394195433
2023-05-09 03:00:00,0,1,0,0,10.404877877793783,56.227970102307445,59.9964055536466,9,10.3,0.1124999999999999,20.0,29.705982861774512
2023-05-09 04:00:00,0,1,0,0,18.42980197919267,59.94315346605482,68.08630419792726,10,10.333333333333334,0.125,7.683502315150529,17.54071493427957
2023-05-09 05:00:00,0,1,0,0,22.37796551749991,67.39857124661332,42.24219340569815,8,10.266666666666667,0.1,0.0,11.275320887284272
2023-05-09 06:00:00,0,1,0,0,14.739163052814884,65.53995718387935,75.88855856119771,8,10.266666666666667,0.0629442792805988,20.0,31.1154162378702
2023-05-09 07:00:00,0,1,0,0,17.549410951519913,70.18741322603975,66.33415640798567,448,24.933333333333334,3.2573563794236,20.0,48.62578115918749
2023-05-09 08:00:00,0,1,0,0,17.874875780617913,68.72789719382011,91.27623557400815,491,26.366666666666667,4.335414479177376,19.939332175722328,49.663982745313305
2023-05-09 09:00:00,0,1,0,0,13.36775761976785,73.03179461983994,78.04996996375537,675,32.5,5.40210810784593,20.0,57.93995091161995
2023-05-09 10:00:00,0,1,0,0,14.536263363986803,63.95147292411811,84.51454341706015,735,34.5,6.1792618382212,20.0,60.86352695117646
2023-05-09 11:00:00,0,1,0,0,14.36502864688334,65.54469635757246,65.58483988367873,831,37.7,6.003187621458564,20.0,63.44514238098001
2023-05-09 12:00:00,0,1,0,0,22.847991135241134,63.40843922665701,49.40471098391681,708,33.599999999999994,4.398658461038319,0.0,38.57056382105184
2023-05-09 13:00:00,0,1,0,0,14.842388429249246,64.86032511485794,77.05727591007636,797,36.56666666666666,6.329040556270679,20.0,62.33693295050645
2023-05-09 14:00:00,0,1,0,0,14.132632889212593,68.02853157528926,73.16273548855516,712,33.733333333333334,5.480741729240705,20.0,58.447870510350086
2023-05-09 15:00:00,0,1,0,0,13.12558482766137,59.83687877230485,61.81502161355845,820,37.333333333333336,5.730519857694871,20.0,62.50142245400199
2023-05-09 16:00:00,0,1,0,0,15.829001233736385,55.67227227988345,90.06309392503874,765,35.5,6.696766678290914,20.0,63.044435717952055
2023-05-09 17:00:00,0,1,0,0,20.795221909157743,61.945731060756906,43.44530207356053,571,29.03333333333333,3.334829217750192,0.0,34.563145841306365
2023-05-09 18:00:00,0,1,0,0,15.585210334614183,59.7588560502268,45.38021468589909,594,29.8,3.540990470214004,20.0,54.207824864424765
2023-05-09 19:00:00,0,1,0,0,13.096506078129565,66.41519347801868,30.658169167311726,236,17.866666666666667,2.95,20.0,41.83251456017973
2023-05-09 20:00:00,0,1,0,0,12.530416013529102,67.20559984200901,44.913683133720255,278,19.266666666666666,3.475,20.0,41.887141249527446
2023-05-09 21:00:00,0,1,0,0,10.877208618375104,70.8820984207729,55.83704544230821,269,18.96666666666667,3.3625,20.0,43.899058018597216
2023-05-09 22:00:00,0,1,0,0,17.656305679402895,71.55643991009602,67.3046875314686,218,17.266666666666666,2.725,16.018369449841018,35.276362372314225
2023-05-09 23:00:00,0,1,0,0,16.295293337999546,77.7174435329442,75.94933869101257,9,10.3,0.1124999999999999,18.093787337210216,28.03082798925365
2023-05-10 00:00:00,0,1,0,0,18.312002946607127,66.19774792304409,66.39807429653412,9,10.3,0.1124999999999999,8.244177608770793,17.857875410993042
2023-05-10 01:00:00,0,1,0,0,13.232162393556564,64.83089537737398,43.76885372601523,9,10.3,0.1124999999999999,20.0,29.0287001109777
2023-05-10 02:00:00,0,1,0,0,16.09276939324341,68.40860722426372,71.64480696829187,9,10.3,0.1124999999999999,19.082914283399177,29.7788325049321
2023-05-10 03:00:00,0,1,0,0,17.162573116804676,61.302007559463625,42.34033387441885,9,10.3,0.1124999999999999,13.85799289752596,24.35555798976702
2023-05-10 04:00:00,0,1,0,0,18.383874642296945,62.96832631315011,54.27340965307126,9,10.3,0.1124999999999999,7.893156247021721,19.97695118083473
2023-05-10 05:00:00,0,1,0,0,11.883108538040938,72.76102427625287,64.52674980636822,11,10.366666666666667,0.1375,20.0,31.61070298193812
2023-05-10 06:00:00,0,1,0,0,15.074048569233838,62.45804635847301,77.94871806625027,8,10.266666666666667,0.0639743590331251,20.0,29.04099326640468
2023-05-10 07:00:00,0,1,0,0,12.347862321559784,61.84913771779349,47.18149493143757,493,26.433333333333334,2.99440481257492,20.0,51.29400429795992
2023-05-10 08:00:00,0,1,0,0,12.349277268574731,56.2134540810264,85.35408130495165,477,25.9,4.035243548903871,20.0,50.74448437593005
2023-05-10 09:00:00,0,1,0,0,14.582109750602186,75.16525962809794,80.81510150642396,797,36.56666666666666,6.5162272437887445,20.0,62.81909822930276
2023-05-10 10:00:00,0,1,0,0,15.47169744963911,71.8456762561398,52.19838863931986,771,35.7,4.924684852557225,20.0,60.23935449703136
2023-05-10 11:00:00,0,1,0,0,14.033022247930036,72.69991267053507,52.30657731185653,688,32.93333333333334,4.399182824409831,20.0,58.66331675926137
2023-05-10 12:00:00,0,1,0,0,16.63619196401112,65.46956139736945,80.4505156201524,700,33.333333333333336,5.707210058381667,20.0,57.83210445608778
2023-05-10 13:00:00,0,1,0,0,16.26584403448372,67.85330564893304,50.826128412338896,932,41.06666666666666,5.873121980018739,20.0,67.6141476874209
2023-05-10 14:00:00,0,1,0,0,12.214227796181234,60.77535703171449,90.96438813497146,647,31.566666666666663,5.700247445207908,20.0,56.41240278334035
2023-05-10 15:00:00,0,1,0,0,15.841338806244693,67.54741112895168,61.48141432891056,942,41.400000000000006,6.563468268614608,20.0,68.63371187748132
2023-05-10 16:00:00,0,1,0,0,15.745119711761696,69.451959871457,42.55531647476781,695,33.16666666666667,4.020371559372727,20.0,56.61045901421335
2023-05-10 17:00:00,0,1,0,0,11.47395640148488,68.41446128037414,68.63224606302774,620,30.666666666666668,4.596999534942325,20.0,57.44875190808728
2023-05-10 18:00:00,0,1,0,0,14.38951997437565,56.15173465363233,55.88591672308021,618,30.6,4.089843533428973,20.0,55.42675737304484
2023-05-10 19:00:00,0,1,0,0,11.680477565270898,64.09887655186378,48.54580146982789,206,16.866666666666667,2.575,20.0,39.724139270829816
2023-05-10 20:00:00,0,1,0,0,13.625683747599268,68.22225378907962,78.01329608319836,279,19.3,3.4875000000000003,20.0,42.83582081474082
2023-05-10 21:00:00,0,1,0,0,19.900309400933622,59.75985002031106,54.582524764083765,254,18.46666666666667,3.175,0.7148480557052801,22.592526529026703
2023-05-10 22:00:00,0,1,0,0,15.171935715025809,66.7144621739864,63.17055753552135,261,18.7,3.2625,20.0,43.89088047555756
2023-05-10 23:00:00,0,1,0,0,15.995769716964215,64.58256080940893,55.075925559612834,11,10.366666666666667,0.1375,19.631406334296777,30.959188444107987
2023-05-11 00:00:00,0,1,0,0,13.26677858521328,64.35680098342743,70.82462606845628,11,10.366666666666667,0.1375,20.0,29.931760380972054
2023-05-11 01:00:00,0,1,0,0,12.853709118116516,69.05914540148318,56.55837137579759,8,10.266666666666667,0.1,20.0,31.76664494971981
2023-05-11 02:00:00,0,1,0,0,15.600710988784051,63.04296505665691,53.18547083612009,8,10.266666666666667,0.1,20.0,31.118758622155894
2023-05-11 03:00:00,0,1,0,0,8.91198352460472,68.22306888280765,75.94148490504504,10,10.333333333333334,0.125,20.0,31.26206216384745
2023-05-11 04:00:00,0,1,0,0,15.8711397532441,62.33188548308273,58.36691001909576,8,10.266666666666667,0.1,20.0,31.373443588746877
2023-05-11 05:00:00,0,1,0,0,15.684627307562776,68.79752087325274,74.826788907995,8,10.266666666666667,0.1,20.0,31.24994310930922
2023-05-11 06:00:00,0,1,0,0,13.51870807265691,71.38124389344686,76.38103358264152,10,10.333333333333334,0.0789881459891509,20.0,29.74679903835189
2023-05-11 07:00:00,0,1,0,0,16.919440142331155,59.395017563903565,50.051548946111,455,25.166666666666664,2.845215923155031,20.0,47.79992457171217
2023-05-11 08:00:00,0,1,0,0,9.948372043343932,69.14889697974643,64.94873311494845,469,25.633333333333333,3.369434739431926,20.0,50.09315954430086
2023-05-11 09:00:00,0,1,0,0,19.743388111666523,64.45012626648534,40.37348470692116,681,32.7,3.8465214428383314,2.862762226248273,39.67761650169579
2023-05-11 10:00:00,0,1,0,0,14.380591929026478,64.79175100975505,71.33498359545128,879,39.3,6.665840661275105,20.0,65.69041177620954
2023-05-11 11:00:00,0,1,0,0,14.964744148034413,64.49571828240826,64.25985375284105,826,37.53333333333333,5.898664949990421,20.0,63.50815505204879
2023-05-11 12:00:00,0,1,0,0,10.450043043545913,66.05261873467109,51.88743358034243,741,34.7,4.71866176768961,20.0,58.98641710367591
2023-05-11 13:00:00,0,1,0,0,16.685259497868003,62.30593354677544,74.46962026278591,772,35.733333333333334,6.005659177679421,20.0,62.4787133760484
2023-05-11 14:00:00,0,1,0,0,10.101947639269572,65.49120292732498,48.00582552751251,860,38.66666666666667,5.267813122103798,20.0,64.6389158828165
2023-05-11 15:00:00,0,1,0,0,13.3898321445112,61.156599397509645,26.88138402867224,830,37.66666666666666,3.988221796487372,20.0,61.49936743997461
2023-05-11 16:00:00,0,1,0,0,16.51166084051315,71.79442804727012,64.92526751711584,822,37.400000000000006,5.9042856186918256,20.0,63.03980272094047
2023-05-11 17:00:00,0,1,0,0,14.154115858411297,62.30147617255814,71.73585993331233,470,25.666666666666664,3.57599088554105,20.0,48.31442968681744
2023-05-11 18:00:00,0,1,0,0,14.88467802973958,71.64026152898478,59.27449930203229,554,28.46666666666667,3.783629538332869,20.0,53.38805267267625
2023-05-11 19:00:00,0,1,0,0,21.983966058626507,67.8090294513274,76.37529682500625,287,19.566666666666663,3.5875,0.0,21.53511903698081
2023-05-11 20:00:00,0,1,0,0,12.668331167091184,63.77734573620776,73.99674087974735,287,19.566666666666663,3.5875,20.0,42.95623198876387
2023-05-11 21:00:00,0,1,0,0,12.832765946779569,75.29760506319643,62.33932535128984,227,17.566666666666666,2.8375000000000004,20.0,41.02754840442476
2023-05-11 22:00:00,0,1,0,0,18.30801329881895,64.18120314681684,65.92923968697497,238,17.933333333333334,2.975,11.880002624559218,34.45205625564004
2023-05-11 23:00:00,0,1,0,0,18.1049484723615,67.59729696216552,56.86023568374681,8,10.266666666666667,0.1,9.237744513395144,20.786521409483324
2023-05-12 00:00:00,0,1,0,0,11.859902523734023,62.00280593496247,62.61049689732856,8,10.266666666666667,0.1,20.0,29.352305865684084
2023-05-12 01:00:00,0,1,0,0,18.200191767589686,66.92513844217112,34.95886066735031,8,10.266666666666667,0.1,8.773465196922809,20.21747279067044
2023-05-12 02:00:00,0,1,0,0,14.989574392543323,63.66373812505386,67.87782087075607,10,10.333333333333334,0.125,20.0,31.76147842752007
2023-05-12 03:00:00,0,1,0,0,16.688822758519333,63.97489328779657,43.25888928940979,11,10.366666666666667,0.1375,16.233598289232553,26.987651344859422
2023-05-12 04:00:00,0,1,0,0,10.559830772469176,64.65086207851722,52.84904117417854,9,10.3,0.1124999999999999,20.0,30.690013086453444
2023-05-12 05:00:00,0,1,0,0,13.845906573375238,59.77235451306103,90.39980853579004,8,10.266666666666667,0.1,20.0,30.66861490393182
2023-05-12 06:00:00,0,1,0,0,10.344121231578947,60.46739722156529,77.03835104741754,9,10.3,0.0714590724641723,20.0,30.28303901333549
2023-05-12 07:00:00,0,1,0,0,14.718507934254388,65.79035565129912,36.489892029565816,513,27.1,2.773082163197954,20.0,49.74405784179736
2023-05-12 08:00:00,0,1,0,0,14.18263847450161,72.04106956823009,35.79311747751317,613,30.433333333333334,3.286948813357224,20.0,53.379894878412685
2023-05-12 09:00:00,0,1,0,0,17.280052684183566,76.21753308142347,37.0519745041844,799,36.63333333333334,4.347157976802709,20.0,59.366546310478974
2023-05-12 10:00:00,0,1,0,0,14.691699848632474,66.32233192327004,62.72089252721384,688,32.93333333333334,4.846998378670195,20.0,58.32510933658707
2023-05-12 11:00:00,0,1,0,0,14.072362550385574,72.27734903318265,57.11082908467732,935,41.16666666666667,6.25928907463583,20.0,67.9782414307332
2023-05-12 12:00:00,0,1,0,0,19.277044340844817,64.2129558966202,54.217938594163066,822,37.400000000000006,5.354196595275128,9.016702980983435,53.35163133696816
2023-05-12 13:00:00,0,1,0,0,17.310236870062504,61.93555150893444,48.10322459207957,941,41.36666666666667,5.769695896321679,20.0,68.19452930964687
2023-05-12 14:00:00,0,1,0,0,12.382558927413672,73.03431019689256,42.72934863590762,877,39.23333333333333,5.082727422105687,20.0,65.9941264590403
2023-05-12 15:00:00,0,1,0,0,17.148852789582737,63.54194055784176,59.06042092146696,833,37.766666666666666,5.677958164223874,20.0,64.14348899744647
2023-05-12 16:00:00,0,1,0,0,11.311137685465711,62.08654435744277,51.81216239722684,730,34.33333333333333,4.645179909373474,20.0,60.0151258213089
2023-05-12 17:00:00,0,1,0,0,13.941389065986549,70.72137380707804,69.03071436429742,472,25.73333333333333,3.5114060737467736,20.0,49.08730049064717
2023-05-12 18:00:00,0,1,0,0,13.809244750448666,60.22137935339806,62.20568019210318,591,29.7,4.144597312095812,20.0,53.924384555510265
2023-05-12 19:00:00,0,1,0,0,13.664392723302685,56.67392691041681,68.78430621730713,256,18.53333333333333,3.2,20.0,41.18269115429156
2023-05-12 20:00:00,0,1,0,0,18.087601551401388,68.52223607615842,63.47822675555258,280,19.333333333333336,3.5,14.177247165611044,37.65111348491269
2023-05-12 21:00:00,0,1,0,0,16.205533048433562,61.63024875951066,59.50642231215739,242,18.066666666666663,3.025,20.0,41.63630720014448
2023-05-12 22:00:00,0,1,0,0,16.993414613542306,74.07432509236988,50.77573640807987,192,16.4,2.4,19.81941086752912,39.026506207783065
2023-05-12 23:00:00,0,1,0,0,16.278304379261716,64.44619983135,69.20163056336962,10,10.333333333333334,0.125,18.21149723747934,27.415283532358178
2023-05-13 00:00:00,0,1,0,0,15.430006244754006,61.10252606556638,32.818356827876855,1,10.033333333333331,0.0125,20.0,30.119499257706487
2023-05-13 01:00:00,0,1,0,0,17.379431367356446,63.17171756694826,93.2353791768318,1,10.033333333333331,0.0125,12.603188077260398,22.416855769010606
2023-05-13 02:00:00,0,1,0,0,9.74338282280718,65.26750362858122,78.10905846469717,1,10.033333333333331,0.0125,20.0,30.57106249572592
2023-05-13 03:00:00,0,1,0,0,16.501673446542483,69.41906616586657,66.90345096926336,1,10.033333333333331,0.0125,16.82461850442835,25.343470695758445
2023-05-13 04:00:00,0,1,0,0,17.649794878392516,59.49953244550907,78.84612396341166,1,10.033333333333331,0.0125,11.302919831517592,22.175835600838063
2023-05-13 05:00:00,0,1,0,0,8.196463612652327,74.28692621797991,70.03522442782852,1,10.033333333333331,0.0125,20.0,29.87357957644184
2023-05-13 06:00:00,0,1,0,0,17.958483777574415,70.79494718997819,57.03807972456544,1,10.033333333333331,0.0066898799827853,9.818332019052114,21.1154899703384
2023-05-13 07:00:00,0,1,0,0,12.627966969425383,63.15870855551324,57.59261355942284,1,10.033333333333331,0.0067245383474639,20.0,31.01462331293682
2023-05-13 08:00:00,0,1,0,0,18.913133547364275,64.64824652143406,58.91526142841693,1,10.033333333333331,0.006807203839276,5.227103059542747,12.290101275527388
2023-05-13 09:00:00,0,1,0,0,12.4677760552773,61.44736707102633,58.543671989871534,1,10.033333333333331,0.0067839794993669,20.0,30.71628648121123
2023-05-13 10:00:00,0,1,0,0,10.157107011853356,70.55174130530158,58.64059334556325,1,10.033333333333331,0.0067900370840977,20.0,30.640336840197225
2023-05-13 11:00:00,0,1,0,0,18.471847314136006,59.34209256074121,90.06695967861988,1,10.033333333333331,0.0087541849799137,7.349395650548567,19.090203073782472
2023-05-13 12:00:00,0,1,0,0,8.215003503944512,69.97811580320828,51.69687731946115,1,10.033333333333331,0.0063560548324663,20.0,31.308843692015905
2023-05-13 13:00:00,0,1,0,0,14.142988193835093,72.27870671029855,53.29540015395638,1,10.033333333333331,0.0064559625096222,20.0,32.404932094133386
2023-05-13 14:00:00,0,1,0,0,13.778379034818082,71.23691892049374,57.10528871135448,1,10.033333333333331,0.0066940805444596,20.0,30.013959132782723
2023-05-13 15:00:00,0,1,0,0,12.172585248042155,62.748818213243474,58.80578527743803,1,10.033333333333331,0.0068003615798398,20.0,29.604010739761755
2023-05-13 16:00:00,0,1,0,0,15.702239937114506,66.53230402641682,24.18931323246474,1,10.033333333333331,0.004636832077029,20.0,29.88140887948965
2023-05-13 17:00:00,0,1,0,0,12.48474209766886,66.70754758817058,36.68333022903495,1,10.033333333333331,0.0054177081393146,20.0,29.47836526339553
2023-05-13 18:00:00,0,1,0,0,20.17310845783731,61.62499245879156,77.75626235097936,1,10.033333333333331,0.0079847663969362,0.0,9.778806508796205
2023-05-13 19:00:00,0,1,0,0,19.071456703624825,73.58569990670215,45.4369085400373,1,10.033333333333331,0.0125,4.465674226700339,15.82331232178154
2023-05-13 20:00:00,0,1,0,0,8.58001797344677,70.90343979539588,76.5905645131217,1,10.033333333333331,0.0125,20.0,29.442363556333
2023-05-13 21:00:00,0,1,0,0,10.11241318185556,61.85902664379479,71.64255372365558,1,10.033333333333331,0.0125,20.0,31.14833827697948
2023-05-13 22:00:00,0,1,0,0,17.715447455465373,71.48011862114724,69.0031446547522,1,10.033333333333331,0.0125,10.987174704181866,21.22759160942284
2023-05-13 23:00:00,0,1,0,0,20.59675287389912,55.52723690108061,50.2971126340167,1,10.033333333333331,0.0125,0.0,8.73563908519171
2023-05-14 00:00:00,0,1,0,0,16.589559796567407,53.03910153916114,86.45972244113081,1,10.033333333333331,0.0125,16.401943751708483,27.909811410572942
2023-05-14 01:00:00,0,1,0,0,11.820769479678695,62.342298310485006,65.69217552799165,1,10.033333333333331,0.0125,20.0,29.562439912170102
2023-05-14 02:00:00,0,1,0,0,16.93113444807184,72.12227907838884,33.10413574401348,1,10.033333333333331,0.0125,14.759197394406494,25.692186963828973
2023-05-14 03:00:00,0,1,0,0,16.103505724163032,63.14897029816434,64.21773917860935,1,10.033333333333331,0.0125,18.739539803925258,27.26408053092109
2023-05-14 04:00:00,0,1,0,0,14.316986162753391,77.43477432111584,67.05277440683982,1,10.033333333333331,0.0125,20.0,30.71561327295589
2023-05-14 05:00:00,0,1,0,0,12.86641197950311,69.64797418670943,52.47553035404936,1,10.033333333333331,0.0125,20.0,30.45723917765783
2023-05-14 06:00:00,0,1,0,0,18.15473570644272,60.922203322157536,47.84310473480853,1,10.033333333333331,0.0061151940459255,8.87449107581482,19.119270741735587
2023-05-14 07:00:00,0,1,0,0,17.97429524431491,56.07403882374904,68.35409651642854,1,10.033333333333331,0.0073971310322767,9.742289405008162,20.037096655099088
2023-05-14 08:00:00,0,1,0,0,16.85421998012123,58.12073665409963,48.87885071203438,1,10.033333333333331,0.0061799281695021,15.12910470893697,25.160986986057825
2023-05-14 09:00:00,0,1,0,0,12.321343651197832,61.61477608722612,48.96900906294699,1,10.033333333333331,0.0061855630664341,20.0,29.55797813399779
2023-05-14 10:00:00,0,1,0,0,14.87040216645627,67.22697192031126,55.51070562602423,1,10.033333333333331,0.0065944191016265,20.0,28.821950253745104
2023-05-14 11:00:00,0,1,0,0,18.28695589602377,66.68609370524177,63.62345259408461,1,10.033333333333331,0.0071014657871302,8.238600110723016,18.112473243823164
2023-05-14 12:00:00,0,1,0,0,14.639314659049129,66.86459884388738,57.06257829153259,1,10.033333333333331,0.0066914111432207,20.0,29.28484585615142
2023-05-14 13:00:00,0,1,0,0,18.4345572765798,65.07825586749638,61.87755885437734,1,10.033333333333331,0.0069923474283985,7.5287358711688865,17.87590243900416
2023-05-14 14:00:00,0,1,0,0,16.15325177021653,68.40417081307217,55.56193922150032,1,10.033333333333331,0.0065976212013437,18.50029448643863,31.01622175564044
2023-05-14 15:00:00,0,1,0,0,15.190067683142018,62.61280280201558,43.7110014055344,1,10.033333333333331,0.0058569375878459,20.0,29.693911969837785
2023-05-14 16:00:00,0,1,0,0,15.31415978258906,70.96664835706777,62.88222004380174,1,10.033333333333331,0.0070551387527376,20.0,30.068428991857772
2023-05-14 17:00:00,0,1,0,0,13.63499453529538,69.5243087768457,70.54431204117321,1,10.033333333333331,0.0075340195025733,20.0,30.314045776953503
2023-05-14 18:00:00,0,1,0,0,13.161755922698145,61.038613912904815,41.440234011293285,1,10.033333333333331,0.0057150146257058,20.0,28.59523070301025
2023-05-14 19:00:00,0,1,0,0,14.662844702799305,59.61196024104789,59.479676171233805,1,10.033333333333331,0.0125,20.0,30.459179831196167
2023-05-14 20:00:00,0,1,0,0,11.202095777459508,71.13285501558343,67.04035302036993,1,10.033333333333331,0.0125,20.0,28.88435500471336
2023-05-14 21:00:00,0,1,0,0,10.021837697817933,76.72379255103911,57.04612973644842,1,10.033333333333331,0.0125,20.0,31.032678070511103
2023-05-14 22:00:00,0,1,0,0,15.255458303977846,68.24472620219187,58.45695829422569,1,10.033333333333331,0.0125,20.0,28.37836992740863
2023-05-14 23:00:00,0,1,0,0,15.19664413976626,60.1544555492116,75.33569096415002,1,10.033333333333331,0.0125,20.0,31.513577987271997
2023-05-15 00:00:00,0,1,0,0,16.72721453322109,61.84611757473552,63.30536486107447,11,10.366666666666667,0.1375,16.04537621512807,26.448833931155285
